Date,Ticker,Company,Open,Close,Percent.Price
2023-12-06 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1203.167642182476,1207.048828125,0.32258064516128887
2023-12-07 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1193.464594936827,1216.751708984375,1.9512195121951268
2023-12-08 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1221.1179200675438,1219.6624755859375,-0.1191895113230145
2023-12-11 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1226.9398564670478,1242.464599609375,1.2653222617635436
2023-12-12 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1225.4843755812872,1222.573486328125,-0.2375296912113986
2023-12-13 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1214.3259644898228,1234.217041015625,1.6380343587694814
2023-12-14 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1208.019046550275,1190.5537109375,-1.4457831325301242
2023-12-15 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1184.731936938142,1168.7220458984375,-1.3513513513513493
2023-12-18 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1156.1080722036986,1162.900146484375,0.5874947545111223
2023-12-19 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1162.4151231210442,1149.80126953125,-1.0851419031719436
2023-12-20 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1132.335853310033,1152.2269287109375,1.7566409597257908
2023-12-21 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1142.0388177394666,1146.4051513671875,0.3823279524214034
2023-12-22 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1151.256628538433,1179.88037109375,2.4863042562157487
2023-12-25 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1183.7615577425954,1171.147705078125,-1.0655737704918147
2023-12-26 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1166.296264394864,1167.751708984375,0.12479201331114188
2023-12-27 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1167.7517079751124,1173.573486328125,0.49854590776900914
2023-12-28 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1169.207153573886,1167.751708984375,-0.12448132780082372
2023-12-29 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1169.207111756958,1175.5140380859375,0.5394190871369297
2024-01-04 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1175.9991844706633,1188.613037109375,1.0726072607260702
2024-01-05 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1195.8902554898648,1220.6328125,2.068965517241386
2024-01-09 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1232.7616398573964,1222.08837890625,-0.865800865800875
2024-01-10 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1215.2962631952196,1222.573486328125,0.5988023952095737
2024-01-11 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1235.1873357148957,1242.94970703125,0.6284367635506626
2024-01-12 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1241.9794132149902,1229.8507080078125,-0.9765625000000085
2024-01-15 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1239.553709937704,1243.9200439453125,0.35225048923679697
2024-01-16 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1239.5536284485695,1246.345703125,0.5479452054794508
2024-01-17 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1255.5635581315255,1254.59326171875,-0.07727975270478933
2024-01-18 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1257.9891761973604,1260.4149169921875,0.19282684149633278
2024-01-19 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1266.7220077396728,1255.5635986328125,-0.8808885484488623
2024-01-22 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1261.3853337932435,1269.147705078125,0.6153846153846163
2024-01-23 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1269.14774425202,1275.9398193359375,0.5351681957186556
2024-01-24 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1276.9099854926842,1342.89013671875,5.16717325227964
2024-01-25 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1350.6525484504878,1342.405029296875,-0.610632183908036
2024-01-26 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1322.514001401123,1301.16748046875,-1.6140865737343995
2024-01-29 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1328.820923119261,1327.365478515625,-0.10952902519170157
2024-01-30 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1327.3654793213698,1322.9991455078125,-0.3289473684210631
2024-01-31 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1329.3060665882615,1353.5634765625,1.8248175182481865
2024-02-01 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1337.0684388217692,1347.74169921875,0.7982583454281628
2024-02-02 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1342.8902166958514,1350.652587890625,0.5780346820809131
2024-02-05 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1368.1180351113974,1394.3160400390625,1.9148936170212814
2024-02-06 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1370.5437859538283,1357.929931640625,-0.9203539823008808
2024-02-07 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1362.296142578125,1362.296142578125,0.0
2024-02-08 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1363.2663598915055,1342.89013671875,-1.4946619217081811
2024-02-09 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1348.7119961472988,1344.830810546875,-0.28776978417265625
2024-02-13 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1362.78124913456,1368.60302734375,0.4271982912068287
2024-02-14 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1368.6030275603405,1367.1475830078125,-0.10634526763560076
2024-02-15 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1377.3357367447638,1362.296142578125,-1.0919337794998232
2024-02-16 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1373.9396529072037,1399.1673583984375,1.8361581920903827
2024-02-19 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1406.929721736749,1453.018798828125,3.275862068965507
2024-02-20 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1460.2961052389703,1443.31591796875,-1.1627906976744
2024-02-21 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1439.4346118850735,1431.6722412109375,-0.539265251095393
2024-02-22 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1448.652588546036,1445.74169921875,-0.20093770931010782
2024-02-26 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1455.4445776608911,1469.9990234375,0.9999999999999974
2024-02-27 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1471.939693134381,1490.8604736328125,1.285431773236654
2024-02-28 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1494.741703913762,1475.8209228515625,-1.2658227848101231
2024-02-29 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1476.791214325703,1496.1971435546875,1.3140604467805608
2024-03-01 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1479.2169489090854,1523.8505859375,3.017382748442116
2024-03-04 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1528.216797808616,1522.39501953125,-0.38095238095237677
2024-03-05 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1524.820836373941,1549.0782470703125,1.5908367801463343
2024-03-06 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1544.7119511087142,1560.2366943359375,1.005025125628145
2024-03-07 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1567.9989826592948,1568.484130859375,0.030940594059402617
2024-03-08 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1568.4840878505331,1583.523681640625,0.958861738323549
2024-03-11 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1576.2464266017992,1521.4246826171875,-3.4779932286857487
2024-03-12 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1488.9197998046875,1488.9197998046875,0.0
2024-03-13 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1523.8504284943135,1485.03857421875,-2.546959567016872
2024-03-14 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1476.3060305946751,1474.8505859375,-0.09858692080183737
2024-03-15 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1458.3555904551968,1459.81103515625,0.09980039920160695
2024-03-18 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1477.7614723805073,1487.9495849609375,0.6894287590282309
2024-03-19 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1484.5535487098507,1482.1278076171875,-0.16339869281046068
2024-03-21 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1498.137569554849,1525.791015625,1.845854922279787
2024-03-22 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1535.0088673947605,1554.414794921875,1.2642225031605532
2024-03-25 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1549.5633574657447,1533.553466796875,-1.0331872260488484
2024-03-26 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1539.8603961643644,1518.9990234375,-1.3547574039067394
2024-03-27 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1523.3653969282104,1524.335693359375,0.06369426751593045
2024-03-28 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1514.9959191139048,1509.09716796875,-0.38935756002596533
2024-03-29 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1522.8609909746724,1523.8441162109375,0.06455777921239343
2024-04-01 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1530.7259809717289,1469.772216796875,-3.982016698779716
2024-04-02 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1484.5190805414122,1469.2806396484375,-1.0264900662251628
2024-04-03 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1464.3649908404836,1485.0106201171875,1.4098690835851067
2024-04-04 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1501.7237697377216,1522.8609619140625,1.4075286415711843
2024-04-05 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1488.451627988262,1499.757568359375,0.7595772787318332
2024-04-08 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1507.6224778183057,1521.38623046875,0.9129442451907426
2024-04-09 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1523.3524808473849,1521.38623046875,-0.12907389480477396
2024-04-10 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1509.0971970558169,1510.080322265625,0.06514657980454518
2024-04-11 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1506.1478590625,1536.1331787109375,1.9908616187989594
2024-04-12 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1538.5909947549142,1523.8441162109375,-0.9584664536741117
2024-04-15 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1499.2658905078758,1516.4705810546875,1.1475409836065555
2024-04-16 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1510.5718457985492,1484.0274658203125,-1.757240481614055
2024-04-17 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1494.3502735029313,1467.3143310546875,-1.8092105263157854
2024-04-18 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1458.957867797771,1491.4010009765625,2.223719676549866
2024-04-19 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1494.8419337158202,1474.6878662109375,-1.3482407102926615
2024-04-22 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1501.232241533089,1519.91162109375,1.2442698100851555
2024-04-23 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1534.658502548674,1528.2681884765625,-0.4163997437539934
2024-04-24 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1539.0825283172023,1543.506591796875,0.28744809964868084
2024-04-25 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1537.607790406965,1525.3187255859375,-0.7992327365728894
2024-04-26 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1523.844066871729,1526.3018798828125,0.16129032258065243
2024-04-30 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1516.9622422882785,1552.8463134765625,2.3655217109526916
2024-05-01 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1541.5402742244962,1537.1162109375,-0.28698979591836044
2024-05-02 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1530.7259870256696,1527.776611328125,-0.19267822736030615
2024-05-07 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1541.5403879690507,1532.6922607421875,-0.5739795918367363
2024-05-08 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1533.6752750241778,1524.8271484375,-0.5769230769230695
2024-05-09 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1542.031930078495,1556.77880859375,0.9563277016257621
2024-05-10 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1560.2196571364466,1566.118408203125,0.37807183364839175
2024-05-13 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1572.508818121412,1573.491943359375,0.06251953735543306
2024-05-14 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1573.0002822329493,1578.407470703125,0.3437499999999958
2024-05-15 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1589.7134625633646,1563.66064453125,-1.638837353123073
2024-05-16 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1524.3356108566811,1496.80810546875,-1.8058690744921044
2024-05-17 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1502.2153409890973,1527.2850341796875,1.6688481675392612
2024-05-20 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1526.7935034226548,1536.624755859375,0.6439150032195721
2024-05-21 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1528.7596783195577,1525.810302734375,-0.1929260450160937
2024-05-22 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1537.6078490228715,1527.2850341796875,-0.6713554987212124
2024-05-23 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1532.6921476505036,1537.1162109375,0.28864656831302904
2024-05-24 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1516.9622394797302,1544.48974609375,1.8146467919637106
2024-05-27 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1544.4897029604488,1563.66064453125,1.241247612985359
2024-05-28 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1568.0847003008869,1600.52783203125,2.068965517241376
2024-05-29 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1602.4941000591784,1609.3759765625,0.42944785276073244
2024-05-30 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1593.645999015347,1602.0025634765625,0.5243676742751411
2024-05-31 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1598.0700369582964,1630.0216064453125,1.9993848046754834
2024-06-03 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1656.0744310774894,1667.38037109375,0.6826951617690652
2024-06-04 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1662.9563103571893,1655.09130859375,-0.4729530002955975
2024-06-05 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1632.9710347134387,1615.2747802734375,-1.083684527393141
2024-06-06 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1615.2747541287204,1622.648193359375,0.45648204503956824
2024-06-07 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1607.4096702258282,1595.12060546875,-0.7645259938837936
2024-06-10 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1612.3253495377387,1621.6650390625,0.5792682926829271
2024-06-11 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1624.1228458795945,1604.951904296875,-1.1803874092009867
2024-06-12 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1586.7640470234303,1591.1881103515625,0.27881040892193093
2024-06-13 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1595.612202204948,1571.525634765625,-1.5095502156500347
2024-06-14 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1548.9137835208094,1551.8631591796875,0.19041574103459458
2024-06-17 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1535.641580855202,1518.4368896484375,-1.1203585147247126
2024-06-18 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1526.7934539488658,1518.4368896484375,-0.547327752736631
2024-06-19 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1533.6753396198249,1543.506591796875,0.6410256410256401
2024-06-20 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1538.5909065586873,1520.8946533203125,-1.1501597444089513
2024-06-21 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1543.9980950481906,1520.8946533203125,-1.4963387456224186
2024-06-24 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1523.3525563355072,1552.8463134765625,1.9361084220716356
2024-06-25 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1575.9497278534782,1613.800048828125,2.4017467248908275
2024-06-26 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1612.3253005353358,1624.122802734375,0.7317073170731787
2024-06-27 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1631.0046767340511,1636.411865234375,0.33152501506931864
2024-06-28 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1651.6503510880566,1699.823486328125,2.916666666666672
2024-07-01 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1712.6040855656356,1719.4859619140625,0.40183696900115434
2024-07-02 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1740.1315649697162,1780.439697265625,2.316384180790965
2024-07-03 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1774.5410213862308,1770.6085205078125,-0.2216066481994491
2024-07-04 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1776.0157469033215,1796.661376953125,1.1624688624411907
2024-07-05 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1806.984115604786,1785.846923828125,-1.1697497279651792
2024-07-08 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1791.2541174796784,1761.268798828125,-1.67398463227223
2024-07-09 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1760.777241339469,1736.690673828125,-1.3679508654383006
2024-07-10 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1764.7097807254995,1762.7435302734375,-0.1114206128133804
2024-07-11 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1784.8638184070587,1761.7603759765625,-1.2944092536491325
2024-07-12 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1731.7750561174664,1720.4691162109375,-0.652852682372972
2024-07-16 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1730.3004207407148,1747.0135498046875,0.9659090909090845
2024-07-17 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1768.6422223969369,1740.131591796875,-1.6120066703724327
2024-07-18 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1726.367862290933,1745.0472412109375,1.0820045558086566
2024-07-19 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1757.827854237109,1744.5556640625,-0.7550335570469786
2024-07-22 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1749.9629079538136,1717.519775390625,-1.8539325842696561
2024-07-23 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1733.2496864400791,1739.1484375,0.34032898468519623
2024-07-24 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1729.808846609933,1713.5872802734375,-0.9377664109121873
2024-07-25 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1679.1778734258396,1646.7347412109375,-1.9320843091334927
2024-07-26 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1657.0574951171875,1657.0574951171875,0.0
2024-07-29 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1674.753734915086,1677.2115478515625,0.14675667742882653
2024-07-30 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1647.7179041882068,1652.1419677734375,0.2684964200477208
2024-07-31 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1671.3128557477678,1720.4691162109375,2.9411764705882386
2024-08-01 00:00:00+09:00,8306.T,Mitsubishi UFJ Financial Group,1712.604134501322,1696.382568359375,-0.9471871412169902
