Date,Open_lag_10,High_lag_10,Low_lag_10,Close_lag_10,EWJ.Volume_lag_10,EWJ.rsi_lag_10,EWJ.macd_lag_10,EWJ.signal_line_lag_10,EWJ.High.Minus.Low_lag_10,EWJ.Percent.Price_lag_10,Price_lag_10,NYSE.Volatility_lag_10,US_10Y_YIELD_lag_10,JPN_10Y_YIELD_lag_10,USD_JPY_lag_10,Toyota.Price.Change_lag_10,Mitsubishi_UFJ_Financial_Group.Price.Change_lag_10,Sony.Price.Change_lag_10,Hitachi.Price.Change_lag_10,R_Holdings.Price.Change_lag_10,Sumitomo_Mitsui_Financial_Group.Price.Change_lag_10,Keyence.Price.Change_lag_10,Tokio_Marine_Holdings.Price.Change_lag_10,Tokyo_Electron.Price.Change_lag_10,Shin_Etsu_Chemical.Price.Change_lag_10,Nikkei_225.Percent.Change_lag_10,Nikkei_225.High.Low.Diff_lag_10,Open_lag_2,High_lag_2,Low_lag_2,Close_lag_2,EWJ.Volume_lag_2,EWJ.rsi_lag_2,EWJ.macd_lag_2,EWJ.signal_line_lag_2,EWJ.High.Minus.Low_lag_2,EWJ.Percent.Price_lag_2,Price_lag_2,NYSE.Volatility_lag_2,US_10Y_YIELD_lag_2,JPN_10Y_YIELD_lag_2,USD_JPY_lag_2,Toyota.Price.Change_lag_2,Mitsubishi_UFJ_Financial_Group.Price.Change_lag_2,Sony.Price.Change_lag_2,Hitachi.Price.Change_lag_2,R_Holdings.Price.Change_lag_2,Sumitomo_Mitsui_Financial_Group.Price.Change_lag_2,Keyence.Price.Change_lag_2,Tokio_Marine_Holdings.Price.Change_lag_2,Tokyo_Electron.Price.Change_lag_2,Shin_Etsu_Chemical.Price.Change_lag_2,Nikkei_225.Percent.Change_lag_2,Nikkei_225.High.Low.Diff_lag_2,Open_lag_1,High_lag_1,Low_lag_1,Close_lag_1,EWJ.Volume_lag_1,EWJ.rsi_lag_1,EWJ.macd_lag_1,EWJ.signal_line_lag_1,EWJ.High.Minus.Low_lag_1,EWJ.Percent.Price_lag_1,Price_lag_1,NYSE.Volatility_lag_1,US_10Y_YIELD_lag_1,JPN_10Y_YIELD_lag_1,USD_JPY_lag_1,Toyota.Price.Change_lag_1,Mitsubishi_UFJ_Financial_Group.Price.Change_lag_1,Sony.Price.Change_lag_1,Hitachi.Price.Change_lag_1,R_Holdings.Price.Change_lag_1,Sumitomo_Mitsui_Financial_Group.Price.Change_lag_1,Keyence.Price.Change_lag_1,Tokio_Marine_Holdings.Price.Change_lag_1,Tokyo_Electron.Price.Change_lag_1,Shin_Etsu_Chemical.Price.Change_lag_1,Nikkei_225.Percent.Change_lag_1,Nikkei_225.High.Low.Diff_lag_1,Open_lag_0,High_lag_0,Low_lag_0,Close_lag_0,EWJ.Volume_lag_0,EWJ.rsi_lag_0,EWJ.macd_lag_0,EWJ.signal_line_lag_0,EWJ.High.Minus.Low_lag_0,EWJ.Percent.Price_lag_0,Price_lag_0,NYSE.Volatility_lag_0,US_10Y_YIELD_lag_0,JPN_10Y_YIELD_lag_0,USD_JPY_lag_0,Toyota.Price.Change_lag_0,Mitsubishi_UFJ_Financial_Group.Price.Change_lag_0,Sony.Price.Change_lag_0,Hitachi.Price.Change_lag_0,R_Holdings.Price.Change_lag_0,Sumitomo_Mitsui_Financial_Group.Price.Change_lag_0,Keyence.Price.Change_lag_0,Tokio_Marine_Holdings.Price.Change_lag_0,Tokyo_Electron.Price.Change_lag_0,Shin_Etsu_Chemical.Price.Change_lag_0,Nikkei_225.Percent.Change_lag_0,Nikkei_225.High.Low.Diff_lag_0,EWJ.Percent.Price_forward_1
2024-01-22 00:00:00-05:00,63.09342676326996,63.71880318543936,62.994158560793615,63.06364440917969,6507200.0,57.14045402969205,0.6000133242380556,0.6524335493815462,0.7246446246457481,-0.0472035766927316,2024-01-12,0.1038824161607707,4.001999855041504,,144.71600341796875,16.55496176931365,7.76237128488151,29.385287723026067,12.839223728973138,24.92501281648947,22.292765995159243,328.40408961892535,51.530482081824175,-521.8675311683364,21.64765551824348,0.6966632189932722,345.890625,64.90998946651467,65.26734741182699,64.87028218665894,65.24749755859375,11142900.0,63.56487634961272,0.9789247704074242,0.8694510654327322,0.3970652251680491,0.519963251963225,2024-01-25,0.0789505009485851,4.145999908447266,,148.1280059814453,4.382195972384579,10.673260396980822,-21.549210708119972,-13.826855303020238,75.77203436076434,11.74885148595149,159.2262289536884,3.8890930238640062,157.54491904847964,-21.647656250000185,0.0080601497625727,221.7578125,65.07874402187163,65.41625213623047,64.80080061792302,65.41625213623047,11184400.0,62.533696631139655,0.9855371051674596,0.8926682733796777,0.6154515183074523,0.5186149785641389,2024-01-26,0.0795210386622531,4.093999862670898,,148.12100219726562,-11.685854914873744,7.76237119477355,6.8565669189874825,-6.9134281220617595,-88.73303702987141,-5.723726125964731,-159.226225601451,-71.9482207062124,196.93114713078103,34.439453125,-0.2537069785690663,357.48046875,66.07139939994987,66.35927150059545,66.00191355313122,66.19052124023438,8696500,65.67899196262985,1.0412515739721542,0.9223849334981732,0.3573579474642372,0.180292594626953,2024-01-29,0.0816048218642915,4.142000198364258,,148.14199829101562,-3.408374276390987,26.198004927665124,-14.692643397830125,-16.78975296979752,-105.68205022186612,6.326305111434067,656.808155117149,13.611825633413446,-157.54491668143964,-137.7578125,-0.1789699862206196,239.62109375,0.5186149785641389
2024-01-23 00:00:00-05:00,63.212547146602006,64.00667764886829,63.103354013205646,63.986820220947266,5785500.0,70.68589182688245,0.6524589641971161,0.6524386323446602,0.9033236356626446,1.2248724490559957,2024-01-16,0.1041073932904756,4.019000053405762,,144.22999572753906,-5.8429272191574455,6.7920750839175525,-19.590190979606177,-22.71554967433667,-66.79903047940115,2.7112735529876772,-308.5008221827011,14.58409835365046,-580.9469096298744,-15.74375080169284,-0.2396660234381611,548.44140625,65.07874402187163,65.41625213623047,64.80080061792302,65.41625213623047,11184400.0,62.533696631139655,0.9855371051674596,0.8926682733796777,0.6154515183074523,0.5186149785641389,2024-01-26,0.0795210386622531,4.093999862670898,,148.12100219726562,-11.685854914873744,7.76237119477355,6.8565669189874825,-6.9134281220617595,-88.73303702987141,-5.723726125964731,-159.226225601451,-71.9482207062124,196.93114713078103,34.439453125,-0.2537069785690663,357.48046875,66.07139939994987,66.35927150059545,66.00191355313122,66.19052124023438,8696500.0,65.67899196262985,1.0412515739721542,0.9223849334981732,0.3573579474642372,0.180292594626953,2024-01-29,0.0816048218642915,4.142000198364258,,148.14199829101562,-3.408374276390987,26.198004927665124,-14.692643397830125,-16.78975296979752,-105.68205022186612,6.326305111434067,656.808155117149,13.611825633413446,-157.54491668143964,-137.7578125,-0.1789699862206196,239.62109375,65.41625064830465,65.64455805061671,65.30705751732424,65.60485076904297,7538600,65.59798178718356,1.0263162447187142,0.9431711957422814,0.3375005332924701,0.2883077505500575,2024-01-30,0.0813855180423318,4.177999973297119,,148.25100708007812,131.95278234649095,-12.613854313203548,-28.40577756091625,8.88869354428607,-89.73004362184565,-24.10028268661108,-1512.6489640255022,-33.05729111921892,364.3226428789712,-31.48749946083444,-0.2439178410140602,228.5,0.180292594626953
2024-01-24 00:00:00-05:00,63.569903286612885,63.76843211977364,63.500417437667664,63.59968185424805,5218800.0,67.19594419992373,0.6552305905913514,0.6529970239939984,0.2680146821059779,0.0468438145971402,2024-01-17,0.1042630300820405,4.03000020980835,,144.42799377441406,-39.43975975473586,65.9801512260658,-2.938528716379551,10.863958238979194,-1.994000910070099,92.48469639439143,-875.7441873761272,-30.14047196798674,78.77245594713531,-11.807812099837976,-0.5195009144095695,366.5,66.07139939994987,66.35927150059545,66.00191355313122,66.19052124023438,8696500.0,65.67899196262985,1.0412515739721542,0.9223849334981732,0.3573579474642372,0.180292594626953,2024-01-29,0.0816048218642915,4.142000198364258,,148.14199829101562,-3.408374276390987,26.198004927665124,-14.692643397830125,-16.78975296979752,-105.68205022186612,6.326305111434067,656.808155117149,13.611825633413446,-157.54491668143964,-137.7578125,-0.1789699862206196,239.62109375,65.41625064830465,65.64455805061671,65.30705751732424,65.60485076904297,7538600.0,65.59798178718356,1.0263162447187142,0.9431711957422814,0.3375005332924701,0.2883077505500575,2024-01-30,0.0813855180423318,4.177999973297119,,148.25100708007812,131.95278234649095,-12.613854313203548,-28.40577756091625,8.88869354428607,-89.73004362184565,-24.10028268661108,-1512.6489640255022,-33.05729111921892,364.3226428789712,-31.48749946083444,-0.2439178410140602,228.5,65.84309426254107,66.0714016641737,65.63463671494144,65.68426513671875,15995500,68.87754751921699,1.0092539135829668,0.9563877393104184,0.4367649492322698,-0.2412236660522226,2024-01-31,0.0904572988715695,4.131999969482422,,147.59100341796875,63.2983851520562,0.0,-15.67215226180042,-5.92579541515579,92.72104516673336,19.882672433810512,-1313.6163086241868,36.946382739975434,251.08721923828125,65.92695537035615,0.3247885782050426,340.87109375,0.2883077505500575
2024-01-25 00:00:00-05:00,64.7511701687341,64.92984914759425,64.64197703868682,64.74124145507812,11832800.0,72.08041747086317,0.74099966101668,0.6705975513985347,0.2878721089074361,-0.0153336435930158,2024-01-18,0.1058402235875935,3.9769999980926514,,145.73399353027344,0.0,-8.247519153612757,-21.549209770114885,-5.925795403079974,-81.75403802153778,-20.485251401339156,845.8893574677786,-56.39184736481502,-231.3941015011551,65.92695089456902,0.0644189501307579,399.8203125,65.41625064830465,65.64455805061671,65.30705751732424,65.60485076904297,7538600.0,65.59798178718356,1.0263162447187142,0.9431711957422814,0.3375005332924701,0.2883077505500575,2024-01-30,0.0813855180423318,4.177999973297119,,148.25100708007812,131.95278234649095,-12.613854313203548,-28.40577756091625,8.88869354428607,-89.73004362184565,-24.10028268661108,-1512.6489640255022,-33.05729111921892,364.3226428789712,-31.48749946083444,-0.2439178410140602,228.5,65.84309426254107,66.0714016641737,65.63463671494144,65.68426513671875,15995500.0,68.87754751921699,1.0092539135829668,0.9563877393104184,0.4367649492322698,-0.2412236660522226,2024-01-31,0.0904572988715695,4.131999969482422,,147.59100341796875,63.2983851520562,0.0,-15.67215226180042,-5.92579541515579,92.72104516673336,19.882672433810512,-1313.6163086241868,36.946382739975434,251.08721923828125,65.92695537035615,0.3247885782050426,340.87109375,65.73390466101121,65.73390466101121,65.23757497625381,65.43610382080078,11018600,68.01007093406848,0.9645881769380368,0.9580278268359422,0.4963296847573986,-0.4530399369186763,2024-02-01,0.0951352943967906,4.159999847412109,,147.72300720214844,19.476424032182877,-20.376223172755545,-2.938528714005315,13.826854736022597,93.71804237984452,-31.932703331534867,49.758194404348615,3.8890927639172337,723.7219711467005,79.70272902035049,1.6670180536793668,750.76953125,-0.2412236660522226
2024-01-26 00:00:00-05:00,65.3070573702659,65.41625050100042,64.78094914403022,65.31698608398438,9210400.0,77.86035234819809,0.8456815565502183,0.7056143524288715,0.6353013569702028,0.0152031252337527,2024-01-19,0.1041775001877493,3.950000047683716,,145.04600524902344,-55.994719219290346,-21.346520932373323,-48.97548099451069,-40.49293412880479,33.89801414624344,-27.413912953388262,39.806555245711934,-85.56004721403679,49.23278568555543,-68.87890029535083,-0.6997463753020582,372.8203125,65.84309426254107,66.0714016641737,65.63463671494144,65.68426513671875,15995500.0,68.87754751921699,1.0092539135829668,0.9563877393104184,0.4367649492322698,-0.2412236660522226,2024-01-31,0.0904572988715695,4.131999969482422,,147.59100341796875,63.2983851520562,0.0,-15.67215226180042,-5.92579541515579,92.72104516673336,19.882672433810512,-1313.6163086241868,36.946382739975434,251.08721923828125,65.92695537035615,0.3247885782050426,340.87109375,65.73390466101121,65.73390466101121,65.23757497625381,65.43610382080078,11018600.0,68.01007093406848,0.9645881769380368,0.9580278268359422,0.4963296847573986,-0.4530399369186763,2024-02-01,0.0951352943967906,4.159999847412109,,147.72300720214844,19.476424032182877,-20.376223172755545,-2.938528714005315,13.826854736022597,93.71804237984452,-31.932703331534867,49.758194404348615,3.8890927639172337,723.7219711467005,79.70272902035049,1.6670180536793668,750.76953125,64.91992474703046,65.138311021634,64.83058146496992,64.90999603271484,6299800,61.62503038297439,0.8766324836288817,0.9417487581945302,0.3077295566640714,-0.0152937859282939,2024-02-02,0.0952785989788616,4.091000080108643,,148.13999938964844,-36.031386727566314,-3.881185600423805,-28.40577826920344,-1.9752651997750943,29.91001425280319,-4.819968224733202,368.2106094534465,-47.64139068785698,-39.38622973029851,-37.3914075073053,-0.0488129914300555,480.23046875,-0.4530399369186763
2024-01-29 00:00:00-05:00,66.05155305703316,66.29971789077311,65.84309550549837,65.9423599243164,9226300.0,76.27389655600763,0.967947261891588,0.7580809343214149,0.4566223852747413,-0.1653150117794656,2024-01-22,0.0869678791027695,4.065999984741211,,145.79400634765625,53.07325908545181,-1.4554446036356694,21.549209770114885,41.480567821558,3.9880017635196054,25.60640006085623,368.2106171616906,73.89276367187495,364.322620548468,109.22226370678344,0.5937639677249981,373.1015625,65.73390466101121,65.73390466101121,65.23757497625381,65.43610382080078,11018600.0,68.01007093406848,0.9645881769380368,0.9580278268359422,0.4963296847573986,-0.4530399369186763,2024-02-01,0.0951352943967906,4.159999847412109,,147.72300720214844,19.476424032182877,-20.376223172755545,-2.938528714005315,13.826854736022597,93.71804237984452,-31.932703331534867,49.758194404348615,3.8890927639172337,723.7219711467005,79.70272902035049,1.6670180536793668,750.76953125,64.91992474703046,65.138311021634,64.83058146496992,64.90999603271484,6299800.0,61.62503038297439,0.8766324836288817,0.9417487581945302,0.3077295566640714,-0.0152937859282939,2024-02-02,0.0952785989788616,4.091000080108643,,148.13999938964844,-36.031386727566314,-3.881185600423805,-28.40577826920344,-1.9752651997750943,29.91001425280319,-4.819968224733202,368.2106094534465,-47.64139068785698,-39.38622973029851,-37.3914075073053,-0.0488129914300555,480.23046875,65.38647188588624,65.8033869810855,65.26735004151949,65.68426513671875,8571500,60.89171170050956,0.8594962708584433,0.9252982607273128,0.536036939566003,0.4554355698411548,2024-02-05,0.0981263888114807,4.059000015258789,,147.46800231933594,87.64391581217433,5.821778209190143,49.9549888194033,34.56714143834097,-5.982002548608762,15.966463787876364,348.30734223300533,208.06647086706516,1201.2799409660438,43.295312499999454,1.9211836091774177,826.58984375,-0.0152937859282939
2024-01-30 00:00:00-05:00,66.02177099340724,66.09125684024012,65.30705509833226,65.4559555053711,11987500.0,69.86300648731928,1.013907251039285,0.809246197664989,0.7842017419078644,-0.8570134964914098,2024-01-23,0.077226090682925,4.105999946594238,,147.24600219726562,9.251301670863995,-4.366333813557276,8.815585984709742,-4.938162882702272,-23.928011404605968,-1.5061160523050603,218.93604958785,35.00183632096014,-329.8596838289486,83.63866902347763,-0.3613077007750632,209.72265625,64.91992474703046,65.138311021634,64.83058146496992,64.90999603271484,6299800.0,61.62503038297439,0.8766324836288817,0.9417487581945302,0.3077295566640714,-0.0152937859282939,2024-02-02,0.0952785989788616,4.091000080108643,,148.13999938964844,-36.031386727566314,-3.881185600423805,-28.40577826920344,-1.9752651997750943,29.91001425280319,-4.819968224733202,368.2106094534465,-47.64139068785698,-39.38622973029851,-37.3914075073053,-0.0488129914300555,480.23046875,65.38647188588624,65.8033869810855,65.26735004151949,65.68426513671875,8571500.0,60.89171170050956,0.8594962708584433,0.9252982607273128,0.536036939566003,0.4554355698411548,2024-02-05,0.0981263888114807,4.059000015258789,,147.46800231933594,87.64391581217433,5.821778209190143,49.9549888194033,34.56714143834097,-5.982002548608762,15.966463787876364,348.30734223300533,208.06647086706516,1201.2799409660438,43.295312499999454,1.9211836091774177,826.58984375,65.53536536719477,65.58500136284833,65.32690781755119,65.44602966308594,8448000,62.07794722634102,0.817271094627614,0.9036928275073732,0.2580935452971431,-0.1363167865293579,2024-02-06,0.0982194881799473,3.9670000076293945,,147.36900329589844,-66.2198465772708,-1.4554445525277515,2.938528771289839,18.765018962772956,-188.43308360903575,0.0,268.6942566934158,-79.72640731534102,452.941652065314,-41.32734512913976,-0.0253249911051795,231.3828125,0.4554355698411548
2024-01-31 00:00:00-05:00,64.473217568509,64.66182525625216,64.27468874075045,64.64197540283203,10639400.0,62.27949561454965,0.9734284052853396,0.8420826391890591,0.3871365155017088,0.2617487395346912,2024-01-24,0.0769903434850613,4.144000053405762,,148.1179962158203,58.42927734375007,24.2574099742385,40.159891508192686,35.55477281852245,125.62205696653018,43.380373015791065,497.58191508335585,75.83731475131208,516.9442898517409,65.92695312500018,1.5072786200234718,587.953125,65.38647188588624,65.8033869810855,65.26735004151949,65.68426513671875,8571500.0,60.89171170050956,0.8594962708584433,0.9252982607273128,0.536036939566003,0.4554355698411548,2024-02-05,0.0981263888114807,4.059000015258789,,147.46800231933594,87.64391581217433,5.821778209190143,49.9549888194033,34.56714143834097,-5.982002548608762,15.966463787876364,348.30734223300533,208.06647086706516,1201.2799409660438,43.295312499999454,1.9211836091774177,826.58984375,65.53536536719477,65.58500136284833,65.32690781755119,65.44602966308594,8448000.0,62.07794722634102,0.817271094627614,0.9036928275073732,0.2580935452971431,-0.1363167865293579,2024-02-06,0.0982194881799473,3.9670000076293945,,147.36900329589844,-66.2198465772708,-1.4554445525277515,2.938528771289839,18.765018962772956,-188.43308360903575,0.0,268.6942566934158,-79.72640731534102,452.941652065314,-41.32734512913976,-0.0253249911051795,231.3828125,66.06148426001964,66.41884223994101,65.58500442899448,65.7239761352539,11841400,57.24746215885012,0.7970474290399068,0.8823637478138799,0.8338378109465339,-0.5109000025450429,2024-02-07,0.0949857849370359,3.86299991607666,,146.99600219726562,-32.13610276775489,-15.039594166638835,11.754114597579246,4.938163285597511,-103.688049531067,0.0,-19.9032771326456,1.944546590550999,1142.200719788416,48.21523593419079,0.3685462535874411,253.37890625,-0.1363167865293579
2024-02-01 00:00:00-05:00,64.90998946651467,65.26734741182699,64.87028218665894,65.24749755859375,11142900.0,63.56487634961272,0.9789247704074242,0.8694510654327322,0.3970652251680491,0.519963251963225,2024-01-25,0.0789505009485851,4.145999908447266,,148.1280059814453,4.382195972384579,10.673260396980822,-21.549210708119972,-13.826855303020238,75.77203436076434,11.74885148595149,159.2262289536884,3.8890930238640062,157.54491904847964,-21.647656250000185,0.0080601497625727,221.7578125,65.53536536719477,65.58500136284833,65.32690781755119,65.44602966308594,8448000.0,62.07794722634102,0.817271094627614,0.9036928275073732,0.2580935452971431,-0.1363167865293579,2024-02-06,0.0982194881799473,3.9670000076293945,,147.36900329589844,-66.2198465772708,-1.4554445525277515,2.938528771289839,18.765018962772956,-188.43308360903575,0.0,268.6942566934158,-79.72640731534102,452.941652065314,-41.32734512913976,-0.0253249911051795,231.3828125,66.06148426001964,66.41884223994101,65.58500442899448,65.7239761352539,11841400.0,57.24746215885012,0.7970474290399068,0.8823637478138799,0.8338378109465339,-0.5109000025450429,2024-02-07,0.0949857849370359,3.86299991607666,,146.99600219726562,-32.13610276775489,-15.039594166638835,11.754114597579246,4.938163285597511,-103.688049531067,0.0,-19.9032771326456,1.944546590550999,1142.200719788416,48.21523593419079,0.3685462535874411,253.37890625,66.05155650271962,66.44862177209505,65.80339165603375,66.42876434326172,8340200,58.045989069783104,0.8283419363659448,0.871559385524293,0.645230116061299,0.5710809260438354,2024-02-08,0.0949159603223933,4.0329999923706055,,146.4510040283203,-25.31935424447147,25.22770549123402,-37.22136407119661,-18.765019061826024,138.5830681989728,55.12922647335654,706.5664198764571,-35.97411080492748,-1240.6662902227763,-79.70273565103707,-0.07823174750597,503.5078125,-0.5109000025450429
2024-02-02 00:00:00-05:00,65.07874402187163,65.41625213623047,64.80080061792302,65.41625213623047,11184400.0,62.533696631139655,0.9855371051674596,0.8926682733796777,0.6154515183074523,0.5186149785641389,2024-01-26,0.0795210386622531,4.093999862670898,,148.12100219726562,-11.685854914873744,7.76237119477355,6.8565669189874825,-6.9134281220617595,-88.73303702987141,-5.723726125964731,-159.226225601451,-71.9482207062124,196.93114713078103,34.439453125,-0.2537069785690663,357.48046875,66.06148426001964,66.41884223994101,65.58500442899448,65.7239761352539,11841400.0,57.24746215885012,0.7970474290399068,0.8823637478138799,0.8338378109465339,-0.5109000025450429,2024-02-07,0.0949857849370359,3.86299991607666,,146.99600219726562,-32.13610276775489,-15.039594166638835,11.754114597579246,4.938163285597511,-103.688049531067,0.0,-19.9032771326456,1.944546590550999,1142.200719788416,48.21523593419079,0.3685462535874411,253.37890625,66.05155650271962,66.44862177209505,65.80339165603375,66.42876434326172,8340200.0,58.045989069783104,0.8283419363659448,0.871559385524293,0.645230116061299,0.5710809260438354,2024-02-08,0.0949159603223933,4.0329999923706055,,146.4510040283203,-25.31935424447147,25.22770549123402,-37.22136407119661,-18.765019061826024,138.5830681989728,55.12922647335654,706.5664198764571,-35.97411080492748,-1240.6662902227763,-79.70273565103707,-0.07823174750597,503.5078125,65.80338802720944,66.04162414634077,65.5949304762958,66.02177429199219,8473400,50.59348483759988,0.8109541880287736,0.8594383460251892,0.4466936700449651,0.3318769311580874,2024-02-09,0.0939931407295091,4.164000034332275,,148.50100708007812,15.581139531705505,46.08907709137634,0.0,34.56714027476801,-4.985002499921393,31.932705005942353,-557.2917363332381,51.530482608236525,-541.5606535111365,-61.99101263745797,-0.007878818092,274.140625,0.5710809260438354
2024-02-05 00:00:00-05:00,66.07139939994987,66.35927150059545,66.00191355313122,66.19052124023438,8696500.0,65.67899196262985,1.0412515739721542,0.9223849334981732,0.3573579474642372,0.180292594626953,2024-01-29,0.0816048218642915,4.142000198364258,,148.14199829101562,-3.408374276390987,26.198004927665124,-14.692643397830125,-16.78975296979752,-105.68205022186612,6.326305111434067,656.808155117149,13.611825633413446,-157.54491668143964,-137.7578125,-0.1789699862206196,239.62109375,66.05155650271962,66.44862177209505,65.80339165603375,66.42876434326172,8340200.0,58.045989069783104,0.8283419363659448,0.871559385524293,0.645230116061299,0.5710809260438354,2024-02-08,0.0949159603223933,4.0329999923706055,,146.4510040283203,-25.31935424447147,25.22770549123402,-37.22136407119661,-18.765019061826024,138.5830681989728,55.12922647335654,706.5664198764571,-35.97411080492748,-1240.6662902227763,-79.70273565103707,-0.07823174750597,503.5078125,65.80338802720944,66.04162414634077,65.5949304762958,66.02177429199219,8473400.0,50.59348483759988,0.8109541880287736,0.8594383460251892,0.4466936700449651,0.3318769311580874,2024-02-09,0.0939931407295091,4.164000034332275,,148.50100708007812,15.581139531705505,46.08907709137634,0.0,34.56714027476801,-4.985002499921393,31.932705005942353,-557.2917363332381,51.530482608236525,-541.5606535111365,-61.99101263745797,-0.007878818092,274.140625,65.77361030187859,65.92251071826496,65.43610218651017,65.7041244506836,9790800,51.90262277438526,0.7627500766285493,0.8401006921458612,0.4864085317547904,-0.1056439670501298,2024-02-12,0.0941963023203129,4.090000152587891,,148.63999938964844,-35.057567415422,-16.98018727022054,-31.34430740705966,3.9505305206635057,-127.6160547538202,-39.76534647649942,238.8393413238664,-86.53232152769851,-147.698356331166,-3.9359374362347808,-0.3810966100345331,454.2890625,0.3318769311580874
